image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,8,0.886,1772,3.964892041999974,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,9,0.877,1754,4.4547707079999554,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,10,0.8935,1787,4.9332873749999635,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,11,0.884,1768,5.411472582999977,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,12,0.8815,1763,5.97301604200004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,13,0.8855,1771,6.471558833000017,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,14,0.88,1760,6.951011332999997,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,15,0.8915,1783,7.447886749999952,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,16,0.8815,1763,7.95376029199997,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,17,0.8865,1773,8.438563707999947,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,18,0.8815,1763,8.929387832999964,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,19,0.888,1776,9.422243500000036,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,20,0.883,1766,9.909615958000018,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,21,0.8825,1765,10.396177041999977,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,22,0.8865,1773,10.88714195800003,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,23,0.886,1772,11.37662366699999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,24,0.882,1764,11.891066375000037,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,25,0.882,1764,12.401944250000042,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,26,0.8905,1781,12.914881874999992,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,27,0.891,1782,13.417480458,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,28,0.886,1772,13.908216207999999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,29,0.8855,1771,14.411780042000032,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,30,0.891,1782,14.901881249999974,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,31,0.885,1770,15.396522582999978,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,32,0.8815,1763,15.886437417000025,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,33,0.8855,1771,16.37272116700001,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,34,0.891,1782,16.87200120800003,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,35,0.8865,1773,17.381060166999987,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,36,0.882,1764,17.87422849999996,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,37,0.8915,1783,18.369446124999968,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,38,0.8825,1765,18.858136124999987,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,39,0.893,1786,19.34800041699998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,40,0.8955,1791,19.84763129199996,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,41,0.888,1776,20.34507045800001,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,42,0.886,1772,20.837752333000026,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,43,0.89,1780,21.328024667000022,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,44,0.892,1784,21.819504875000007,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,45,0.8795,1759,22.312603500000023,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,46,0.8935,1787,22.80660204200001,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,47,0.8955,1791,23.33951824999997,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,48,0.8925,1785,23.839812999999936,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,49,0.8915,1783,24.37483320800004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,50,0.894,1788,24.873888125000008,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,51,0.89,1780,25.37068754200004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,52,0.89,1780,25.85969929199996,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,53,0.8985,1797,26.346536124999943,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,54,0.8905,1781,26.82948958299994,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,55,0.894,1788,27.319933207999952,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,56,0.879,1758,27.80198016700001,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,57,0.894,1788,28.290806249999946,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,58,0.886,1772,28.782345125000006,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,59,0.888,1776,29.283767916999977,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,60,0.9,1800,29.782344999999964,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,61,0.8905,1781,30.27819758299995,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,62,0.8905,1781,30.771084374999987,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,63,0.895,1790,31.279866542000036,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,64,0.8955,1791,31.773964666999973,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,65,0.895,1790,32.26827308299994,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,66,0.8955,1791,32.776072916999965,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,67,0.8945,1789,33.275386000000026,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,68,0.898,1796,33.768416417000026,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,69,0.8935,1787,34.256551958000045,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,70,0.8865,1773,34.74283512499994,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,71,0.893,1786,35.224783333000005,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,72,0.892,1784,35.720862582999985,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,73,0.8885,1777,36.23883687499995,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,74,0.894,1788,36.75858016699999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,75,0.8965,1793,37.27507962499999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,76,0.8975,1795,37.786775374999934,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,77,0.8975,1795,38.27554979199999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,78,0.899,1798,38.765055624999945,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,79,0.8925,1785,39.29097758299997,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,80,0.8885,1777,39.80510437500004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,81,0.905,1810,40.31230033299994,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,82,0.894,1788,40.82041804200003,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,83,0.889,1778,41.31635774999995,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,84,0.898,1796,41.81561737499999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,85,0.8915,1783,42.334168875000046,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,86,0.8925,1785,42.83608258300001,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,87,0.8985,1797,43.349563916999955,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,88,0.8885,1777,43.855528917000015,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,89,0.9005,1801,44.363647457999946,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,90,0.9,1800,44.86991929199996,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,91,0.9025,1805,45.36929950000001,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,92,0.8995,1799,45.85615512499999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,93,0.8935,1787,46.344233917,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,94,0.8915,1783,46.85366299999998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,95,0.894,1788,47.35730254199996,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,96,0.896,1792,47.853796500000044,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,97,0.8975,1795,48.35616358300001,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,98,0.898,1796,48.86768670799995,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,99,0.8935,1787,49.372180125,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,100,0.9055,1811,49.86460745800002,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,101,0.8995,1799,50.36627862499995,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,102,0.8915,1783,50.865456207999955,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,103,0.897,1794,51.35836845799997,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,104,0.8965,1793,51.84982737500002,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,105,0.9,1800,52.345633375000034,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,106,0.895,1790,52.85686354200004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,107,0.8965,1793,53.351611542,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,108,0.891,1782,53.87140683300004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,109,0.898,1796,54.38417958299999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,110,0.897,1794,54.88734895799996,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,111,0.9005,1801,55.40571883300004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,112,0.899,1798,55.91724254199994,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,113,0.892,1784,56.42419958300002,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,114,0.8895,1779,56.940934666999965,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,115,0.895,1790,57.44669612500002,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,116,0.896,1792,57.92361687499999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,117,0.892,1784,58.40135116700003,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,118,0.8985,1797,58.88645829200004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,119,0.9,1800,59.38458675000004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.08,0.4,0.0,0,120,0.9,1800,59.88096758300003,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,1,0.8415,1683,0.5081756250000353,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,2,0.859,1718,1.016645791999963,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,3,0.871,1742,1.5181824170000482,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,4,0.876,1752,2.0168206670000473,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,5,0.8775,1755,2.5204729170000064,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,6,0.8785,1757,3.0148160420000067,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,7,0.8785,1757,3.5104211249999935,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,8,0.8765,1753,4.033494750000045,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,9,0.889,1778,4.539307000000008,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,10,0.884,1768,5.035183209000024,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,11,0.89,1780,5.536437792000015,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,12,0.895,1790,6.082243374999962,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,13,0.883,1766,6.574550042000055,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,14,0.8855,1771,7.0668127090000326,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,15,0.8935,1787,7.560196334000011,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,16,0.892,1784,8.051247999999987,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,17,0.905,1810,8.535057875000007,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,18,0.9015,1803,9.021816041999955,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,19,0.896,1792,9.509109542000033,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,20,0.9045,1809,9.995007291999968,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,21,0.883,1766,10.478901374999964,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,22,0.894,1788,10.985848667000027,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,23,0.9065,1813,11.501316999999972,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,24,0.891,1782,12.022137791999967,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,25,0.8925,1785,12.529019584000025,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,26,0.898,1796,13.026990791999992,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,27,0.89,1780,13.525388750000047,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,28,0.891,1782,14.02162466699997,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,29,0.9005,1801,14.51114433400005,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,30,0.887,1774,15.003357667000046,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,31,0.9035,1807,15.525598166999998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,32,0.903,1806,16.02990283400004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,33,0.9005,1801,16.52565020899999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,34,0.8905,1781,17.031695334000005,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,35,0.8985,1797,17.545561375000034,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,36,0.896,1792,18.054329875000008,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,37,0.891,1782,18.565604834000055,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,38,0.897,1794,19.071820249999973,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,39,0.907,1814,19.556813917,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,40,0.893,1786,20.043023250000033,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,41,0.89,1780,20.539513917000022,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,42,0.9075,1815,21.040584875000036,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,43,0.893,1786,21.53854554199995,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,44,0.894,1788,22.028183249999984,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,45,0.902,1804,22.52134675000002,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,46,0.9,1800,23.001043542000048,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,47,0.8965,1793,23.485159834,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,48,0.9015,1803,23.96909904200004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,49,0.896,1792,24.451287167000032,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,50,0.901,1802,24.94125766700006,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,51,0.895,1790,25.461039208999978,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,52,0.8965,1793,25.968620834000035,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,53,0.9015,1803,26.463333417000058,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,54,0.896,1792,26.977202917,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,55,0.898,1796,27.493178041999954,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,56,0.9025,1805,28.004327792000026,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,57,0.8995,1799,28.48764645899996,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,58,0.904,1808,28.973761959000058,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,59,0.9045,1809,29.471760459000052,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,60,0.903,1806,29.97469687499995,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,61,0.899,1798,30.467569124999955,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,62,0.89,1780,30.956258000000048,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,63,0.9035,1807,31.44564212499995,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,64,0.896,1792,31.938079792000053,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,65,0.896,1792,32.44533041700004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,66,0.9025,1805,32.95243541700006,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,67,0.893,1786,33.46720045899997,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,68,0.895,1790,33.98227516700001,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,69,0.8995,1799,34.48825391699995,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,70,0.899,1798,34.99633720899999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,71,0.895,1790,35.511549917000025,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,72,0.8915,1783,36.03663170900006,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,73,0.9,1800,36.55253400000004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,74,0.8895,1779,37.073395000000005,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,75,0.8975,1795,37.57363387500004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,76,0.8855,1771,38.063019000000054,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,77,0.897,1794,38.54773495899997,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,78,0.8915,1783,39.031123542000046,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,79,0.8995,1799,39.51486145900003,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,80,0.9015,1803,40.00030404200004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,81,0.9055,1811,40.482974375000026,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,82,0.8995,1799,40.965744125000015,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,83,0.902,1804,41.46183870899995,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,84,0.902,1804,41.944483459000026,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,85,0.8935,1787,42.425693499999966,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,86,0.896,1792,42.896247292,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,87,0.8955,1791,43.386261708999996,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,88,0.893,1786,43.84608587499997,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,89,0.901,1802,44.33340733399996,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,90,0.8915,1783,44.79937558400002,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,91,0.8955,1791,45.25723166700004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,10000,2000,0.1,0.5,0.0,0,92,0.8965,1793,45.71430012500002,256,16,160,10,442,442,52,936,416
