image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,79,0.9025,1805,1.1342202080000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,80,0.8985,1797,1.1480767080000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,81,0.9005,1801,1.1622668330000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,82,0.897,1794,1.1757693749999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,83,0.8995,1799,1.1898825830000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,84,0.902,1804,1.2037002910000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,85,0.9,1800,1.2175825830000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,86,0.899,1798,1.2316270830000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,87,0.8965,1793,1.2455848750000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,88,0.901,1802,1.259641416,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,89,0.8995,1799,1.2736902080000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,90,0.895,1790,1.2875956249999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,91,0.9015,1803,1.3015765410000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,92,0.908,1816,1.3161367080000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,93,0.9005,1801,1.329931416,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,94,0.9025,1805,1.3439463329999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,95,0.903,1806,1.357927041,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,96,0.8925,1785,1.371466625,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,97,0.902,1804,1.385036166,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,98,0.894,1788,1.3986480830000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,99,0.91,1820,1.4130456660000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,100,0.9065,1813,1.4266522080000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,101,0.9075,1815,1.4402735,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,102,0.9055,1811,1.4538040410000006,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,103,0.895,1790,1.4673524580000006,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,104,0.8995,1799,1.4808494579999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,105,0.906,1812,1.4944196659999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,106,0.906,1812,1.5078380000000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,107,0.905,1810,1.521453041,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,108,0.9015,1803,1.5351882909999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,109,0.909,1818,1.5486532080000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,110,0.9035,1807,1.5621106660000006,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,111,0.9045,1809,1.5754810830000006,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,112,0.9095,1819,1.5890307080000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,113,0.9055,1811,1.6024305000000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,114,0.9085,1817,1.6159952080000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,115,0.9045,1809,1.6297655830000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,116,0.908,1816,1.6434163750000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,117,0.9015,1803,1.656635916,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,118,0.903,1806,1.6706846249999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,119,0.902,1804,1.6846428749999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.15,0.75,0.0,0,120,0.9065,1813,1.6987294579999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,1,0.1625,325,0.015203083000000284,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,2,0.28,560,0.02953604200000015,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,3,0.3975,795,0.044074166999999775,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,4,0.5055,1011,0.058443542000000015,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,5,0.6495,1299,0.07268674999999991,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,6,0.747,1494,0.08669241700000008,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,7,0.786,1572,0.10080033299999958,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,8,0.8155,1631,0.11503679199999972,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,9,0.7835,1567,0.12866954199999991,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,10,0.841,1682,0.14536974999999952,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,11,0.82,1640,0.15905383299999976,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,12,0.842,1684,0.173565333,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,13,0.8575,1715,0.18829199999999968,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,14,0.8575,1715,0.20173374999999982,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,15,0.8735,1747,0.21703487499999952,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,16,0.8655,1731,0.2311837919999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,17,0.8645,1729,0.24539075000000032,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,18,0.865,1730,0.25911629199999986,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,19,0.8675,1735,0.2730327499999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,20,0.8795,1759,0.28774624999999965,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,21,0.87,1740,0.3013551249999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,22,0.8635,1727,0.3149848329999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,23,0.8805,1761,0.32923004199999983,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,24,0.8825,1765,0.34332333299999984,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,25,0.877,1754,0.35669225000000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,26,0.877,1754,0.3704073750000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,27,0.8845,1769,0.3847430000000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,28,0.8845,1769,0.39821066699999985,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,29,0.885,1770,0.41269916699999953,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,30,0.888,1776,0.42657037499999984,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,31,0.887,1774,0.4396413749999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,32,0.87,1740,0.4539823749999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,33,0.8895,1779,0.4688359169999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,34,0.8875,1775,0.4824477920000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,35,0.88,1760,0.4961220830000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,36,0.8935,1787,0.5104535830000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,37,0.8875,1775,0.5237941670000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,38,0.8885,1777,0.5376731670000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,39,0.892,1784,0.5514667500000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,40,0.8935,1787,0.5654424169999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,41,0.8825,1765,0.578954542,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,42,0.8885,1777,0.592876833,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,43,0.8935,1787,0.6064313329999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,44,0.8945,1789,0.6210708330000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,45,0.8865,1773,0.6345854170000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,46,0.887,1774,0.6488701250000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,47,0.894,1788,0.6623782499999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,48,0.887,1774,0.6762852500000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,49,0.896,1792,0.6908314579999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,50,0.8885,1777,0.7043345829999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,51,0.8955,1791,0.7184330829999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,52,0.8995,1799,0.732982958,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,53,0.894,1788,0.7463092920000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,54,0.8995,1799,0.760420667,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,55,0.8915,1783,0.7738737499999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,56,0.8945,1789,0.7877414580000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,57,0.8975,1795,0.8011190419999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,58,0.8945,1789,0.814897083,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,59,0.883,1766,0.8287876670000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,60,0.9005,1801,0.8436044169999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,61,0.8935,1787,0.857113333,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,62,0.8915,1783,0.8709990830000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,63,0.8995,1799,0.8849563749999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,64,0.9015,1803,0.8995907919999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,65,0.9025,1805,0.9137425419999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,66,0.9015,1803,0.9271900830000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,67,0.886,1772,0.9409075419999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,68,0.9055,1811,0.9557442920000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,69,0.9015,1803,0.9692931250000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,70,0.8885,1777,0.9832421670000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,71,0.907,1814,0.9976413329999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,72,0.899,1798,1.0112683750000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,73,0.899,1798,1.0248827499999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,74,0.9,1800,1.0386408749999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,75,0.9065,1813,1.0523465419999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,76,0.899,1798,1.0660718749999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,77,0.893,1786,1.080085458,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,78,0.8945,1789,1.0940126249999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,79,0.905,1810,1.107872833,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,80,0.9035,1807,1.1218690420000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,81,0.908,1816,1.1360969169999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,82,0.9045,1809,1.1496907920000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,83,0.9035,1807,1.1635584999999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,84,0.9045,1809,1.1774602920000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,85,0.9045,1809,1.1914746669999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,86,0.8925,1785,1.2054309170000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,87,0.9015,1803,1.219397625,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,88,0.9015,1803,1.2333057920000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,89,0.889,1778,1.247278542,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,90,0.9095,1819,1.2617405000000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,91,0.908,1816,1.275465208,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,92,0.91,1820,1.2899335829999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,93,0.9025,1805,1.3034944169999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,94,0.9075,1815,1.317075042,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,95,0.903,1806,1.3310343749999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,96,0.9075,1815,1.3447850829999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,97,0.9085,1817,1.3588544999999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,98,0.9075,1815,1.3728042079999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,99,0.9085,1817,1.3866302499999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,100,0.911,1822,1.4011035830000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,101,0.9085,1817,1.4149565829999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,102,0.9085,1817,1.4288553750000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,103,0.9055,1811,1.4430457500000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,104,0.9065,1813,1.457029542,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,105,0.9045,1809,1.471122792,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,106,0.9065,1813,1.484926208,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,107,0.9045,1809,1.4990896250000008,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,108,0.9045,1809,1.5131126250000007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,109,0.9005,1801,1.5274131249999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,110,0.906,1812,1.5414558329999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,111,0.9085,1817,1.5555492919999994,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,112,0.909,1818,1.5696828750000007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,113,0.909,1818,1.583841167,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,114,0.9065,1813,1.5978588329999992,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,115,0.9025,1805,1.6118429579999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,116,0.9045,1809,1.6254114579999994,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,117,0.908,1816,1.6393373329999994,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,118,0.9095,1819,1.6530682919999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,119,0.8985,1797,1.6664812499999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.2,1.0,0.0,0,120,0.9065,1813,1.6802534580000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,1,0.2735,547,0.01510441699999987,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,2,0.42,840,0.02981179200000028,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,3,0.6175,1235,0.04505016699999942,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,4,0.6835,1367,0.05966012500000062,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,5,0.7895,1579,0.07399595799999936,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,6,0.824,1648,0.0883037919999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,7,0.7815,1563,0.10196512499999955,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,8,0.7765,1553,0.11579975000000076,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,9,0.86,1720,0.13049158299999952,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,10,0.8575,1715,0.1440747499999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,11,0.853,1706,0.15844604199999957,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,12,0.868,1736,0.17326450000000015,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,13,0.842,1684,0.18685254200000045,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,14,0.8675,1735,0.20099333299999955,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,15,0.877,1754,0.21594554200000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,16,0.8835,1767,0.23019029199999963,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,17,0.879,1758,0.24365599999999965,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,18,0.875,1750,0.25749933300000016,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,19,0.8685,1737,0.27136349999999965,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,20,0.8755,1751,0.2852897920000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,21,0.879,1758,0.29917370799999965,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,22,0.871,1742,0.3132231670000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,23,0.889,1778,0.3279236250000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,24,0.894,1788,0.34208358300000086,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,25,0.8855,1771,0.35517862500000064,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,26,0.893,1786,0.36892937500000045,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,27,0.888,1776,0.3829800419999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,28,0.872,1744,0.3969819999999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,29,0.8835,1767,0.41065395799999926,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,30,0.8885,1777,0.42450570799999987,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,31,0.8925,1785,0.43828741699999973,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,32,0.894,1788,0.45215166700000076,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,33,0.89,1780,0.4661587919999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,34,0.892,1784,0.480183083,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,35,0.8935,1787,0.4937218330000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,36,0.8875,1775,0.5078138330000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,37,0.874,1748,0.5217502920000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,38,0.8955,1791,0.5366981670000008,450,18,180,10,658,658,56,1372,630
